time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:52:00.000Z,100.0,21.903051415197748,203.72886160104008,99.10356064627756,168.23364189149746,-63.08664862816244,29.770863919448264,35.0,0.1234429626914203,12.500427693421809
