time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:27:00.000Z,100.0,20.63460118110342,194.81963164370669,99.01838034757382,169.65325698705524,-64.35509886225677,29.821265888733716,35.0,0.12201645430714929,12.401091309628084
