time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:35:00.000Z,100.0,20.599641108899963,194.62298123756233,99.01429009683034,169.66327469699027,-64.39005893446023,29.807263866240287,35.0,0.12217165030009176,12.411876453410144
