lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10002,22.11878537214981,204.50450315502803,99.12625616436186,168.16548766574672,-62.87091467121038,29.843344366905516,35.0,0.12237392662722707,12.426397445741939
7.653306039000036,113.84208323299939,SAT_10076,21.24902911829338,198.27578879040027,99.04167094697218,168.44513482612228,-63.74067092506681,29.55516554601713,35.0,0.12665307775871507,12.724048567202935
7.653306039000036,113.94208323299938,SAT_10076,21.339840679376394,198.78660382149224,99.0510121006317,168.4166279232089,-63.64985936398379,29.58584328550205,35.0,0.1262021370961109,12.692872589180837
7.7533060390000355,114.14208323299937,SAT_10076,21.637612193180757,200.46156858664176,99.08078908369544,168.3225182121201,-63.35208785017943,29.685701053754936,35.0,0.12472652873354388,12.59054416308074
8.153306039000034,114.74208323299933,SAT_10076,22.24354636027536,206.6098448296467,99.13762115269309,168.1279679571601,-62.74615368308483,29.885396257598053,35.0,0.12173844033160582,12.381843543191161
8.353306039000033,115.2420832329993,SAT_10076,22.131915052006363,204.72606650260738,99.12747326546722,168.1641201635399,-62.857784991353824,29.848961810268296,35.0,0.1222874388054366,12.420339199276775
8.653306039000032,104.8420832329999,SAT_10002,21.173647839261207,197.8517690958443,99.03365829132105,168.46589879510748,-63.81605220409898,29.52842560824475,35.0,0.12705108081630986,12.751527936419942
8.653306039000032,104.94208323299989,SAT_10002,21.174276613194287,197.8553059492179,99.03372406024769,168.4657022119668,-63.8154234301659,29.52863889292311,35.0,0.1270479535990895,12.751312157523124
8.653306039000032,105.04208323299989,SAT_10002,21.161820090779877,197.78523801063682,99.03241999162869,168.46959588213696,-63.82787995258031,29.524412620345924,35.0,0.12710991011775083,12.755586780671528
8.653306039000032,106.5420832329998,SAT_10002,21.766942796173545,201.18905322847618,99.09313128267623,168.2784796129823,-63.22275724718664,29.72744516123354,35.0,0.12410951049078897,12.547613284947092
8.753306039000032,104.94208323299989,SAT_10002,20.975862936739304,196.7392290191586,99.01266289638151,168.5275223206529,-64.01383710662088,29.46108825793211,35.0,0.1280357769910065,12.819367266909092
8.753306039000032,105.04208323299989,SAT_10002,20.963500654798864,196.66969118324363,99.01133024009542,168.53135995787792,-64.02619938856132,29.456863086264402,35.0,0.12809739068563408,12.823605126262173
8.753306039000032,105.14208323299988,SAT_10002,20.94398519957589,196.55991674761438,99.00922145384304,168.5374148064162,-64.0457148437843,29.450189203047277,35.0,0.128194671712856,12.830294568702518
8.853306039000032,104.8420832329999,SAT_10002,20.765121304639948,195.5538073385997,98.98960416982442,168.59271806774393,-64.22457873872024,29.388799105728985,35.0,0.1290871774380714,12.891572599267233
8.853306039000032,104.94208323299989,SAT_10002,20.765740386472814,195.55728967390957,98.98967298393615,168.5925272447815,-64.22395965688737,29.38901227873407,35.0,0.1290840855140254,12.891360605325907
8.853306039000032,105.04208323299989,SAT_10002,20.903546801452322,196.33245075816933,99.00483162650924,168.54994812174937,-64.08615324190787,29.4363448951974,35.0,0.12839631159905188,12.84415370375685
