time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:35:00.000Z,100.0,19.70608445515257,189.5967250602332,98.9372219414832,170.56922162755816,-65.28361558820761,29.80009275649023,35.0,0.12189505896697328,12.392591658172716
