time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:36:00.000Z,100.0,19.636668542859894,189.2062605535869,98.92836233288057,170.58882107133257,-65.3530315005003,29.77011089561052,35.0,0.12217540385066104,12.412145920927586
