lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10076,19.642654874822625,189.23993367087726,98.93008896576397,170.58691052246388,-65.34704516853756,29.77310917991108,35.0,0.12215542086232584,12.411088405122428
7.653306039000036,113.84208323299939,SAT_10076,20.089208576438097,191.7517982424643,98.98318494163418,170.46708253798715,-64.90049146692209,29.96796082892415,35.0,0.12030583674030339,12.281063921118786
7.653306039000036,113.94208323299938,SAT_10076,20.114456343231254,191.8938169306758,98.9860720759808,170.46025147877972,-64.87524370012893,29.97890755449361,35.0,0.1202013977848475,12.273698378057976
7.7533060390000355,114.14208323299937,SAT_10076,20.10718268786708,191.85290261925232,98.98524310042035,170.4622200657802,-64.8825173554931,29.975754673946728,35.0,0.12023148421535962,12.275820479444265
8.153306039000034,114.74208323299933,SAT_10076,19.724468152067743,189.70013335538104,98.94015177086996,170.56509643762834,-65.26523189129244,29.808982576261812,35.0,0.12181622266299069,12.387301807262924
8.353306039000033,115.2420832329993,SAT_10076,19.156661830647096,186.50622279738994,98.8676938828323,170.71521948357176,-65.83303821271309,29.558416326960803,35.0,0.12417338774215377,12.55206166835999
8.653306039000032,104.8420832329999,SAT_10059,19.641309230225772,189.23236442002,98.93028826657626,170.594719373364,-65.34839081313442,29.776802866570613,35.0,0.12211646386657768,12.408357842474464
8.653306039000032,104.94208323299989,SAT_10059,19.695672217641828,189.5381562242353,98.93695528641156,170.58024008089095,-65.29402782571836,29.80066912544806,35.0,0.12189125263091759,12.392565617644557
8.653306039000032,105.04208323299989,SAT_10059,19.740459239322234,189.79008322118756,98.9424024946709,170.56829065056786,-65.24924080403795,29.82030553501996,35.0,0.1217057613177121,12.37954992717234
8.653306039000032,106.5420832329998,SAT_10059,19.257344367865286,187.07256206924225,98.88140334550584,170.69620981153986,-65.7323556754949,29.607262514222793,35.0,0.12370897520262968,12.519699402975208
8.753306039000032,104.94208323299989,SAT_10059,19.610654105325494,189.0599293424559,98.92650983306237,170.60287211054293,-65.3790459380347,29.76332961405401,35.0,0.12224348864092743,12.417259952904846
8.753306039000032,105.04208323299989,SAT_10059,19.6553284517461,189.31122254107183,98.9320208156098,170.59098805431435,-65.33437159161409,29.78296082648112,35.0,0.12205837973836094,12.404285984042493
