time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:02:00.000Z,100.0,19.675596124369,189.42522819957563,98.93365784057319,170.5775036560324,-65.31410391899118,29.786868099763385,35.0,0.12202083874400621,12.401447523978156
