time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:35:00.000Z,100.0,20.627509130466077,194.7797388588717,99.017570884873,169.6553056749049,-64.3621909128941,29.81844954360827,35.0,0.12204788499741197,12.403286896600072
