time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:06:00.000Z,99.92864787727434,21.949357741364167,204.46992655332807,99.10659160456,168.2178296982928,-63.04034230199601,29.785021708637966,35.0,0.12321901984562803,12.484315292495575
