time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:33:00.000Z,100.0,20.59398165892304,194.59114683144205,99.014090326863,169.66521283670752,-64.39571838443715,29.80534387933847,35.0,0.12219555465046777,12.413653872417603
