time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:46:00.000Z,100.0,19.667038196719933,189.37708985654965,98.93247116956186,170.5807677001065,-65.32266184664026,29.783617252866936,35.0,0.1220501450813302,12.403461254319371
