time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:43:00.000Z,100.0,21.906402211961762,203.7754598504339,99.10391158282737,168.23228947872738,-63.083297831398426,29.77187758243172,35.0,0.1234287604682911,12.499457174634479
