time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:07:00.000Z,100.0,21.81875843363953,202.93963376532193,99.09560468476442,168.26020941267848,-63.17094160972065,29.742832251883865,35.0,0.12386257349882672,12.529701875427204
