time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T01:25:00.000Z,100.0,20.67809609332545,195.06429052495568,99.0230340230134,169.6405425870955,-64.31160395003474,29.838333584565767,35.0,0.1218239120976905,12.387571035407316
