time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:26:00.000Z,100.0,20.598972898505426,194.61922255409306,99.01443078418994,169.66330232058328,-64.39072714485476,29.80700620077648,35.0,0.12217615060612695,12.412254874441821
