lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10064,20.337342411239064,193.14755106321974,98.98657681691499,169.73855419529764,-64.65235763212112,29.703636801308527,35.0,0.12334207660545482,12.494098161526571
7.653306039000036,113.84208323299939,SAT_10106,20.68522366627218,195.104383122781,99.02500100885251,169.63986174686372,-64.30447637708801,29.84230007541027,35.0,0.12178526327783595,12.385129442356721
7.653306039000036,113.94208323299938,SAT_10106,20.588012334909877,194.55756938386807,99.01448671359063,169.6679262034154,-64.40168770845031,29.803891803093418,35.0,0.12221745615886698,12.415435851969473
7.7533060390000355,114.14208323299937,SAT_10106,20.374414974305566,193.3560842304688,98.99082046976847,169.72925449239085,-64.61528506905462,29.71909028906552,35.0,0.12316816806137948,12.481952697667914
8.153306039000034,114.74208323299933,SAT_10092,20.439289677869496,193.7210044380159,98.99807110685802,169.71013608267316,-64.55041036549069,29.744621450736393,35.0,0.12288286499851435,12.462012868555407
8.353306039000033,115.2420832329993,SAT_10092,20.762513138263174,195.53913640273035,99.03320461224146,169.61693639665765,-64.22718690509701,29.87246087733439,35.0,0.12144537992446898,12.361266005849282
8.653306039000032,104.8420832329999,SAT_10063,20.702421441175474,195.20112060661205,99.02672803044152,169.63255774082612,-64.28727860218471,29.84783336334298,35.0,0.12172400229644234,12.380830222405129
8.653306039000032,104.94208323299989,SAT_10063,20.610874692175315,194.68617014348618,99.01686607675964,169.65900955417266,-64.37882535118487,29.81169613869403,35.0,0.12213105894082152,12.409380876765425
8.653306039000032,105.04208323299989,SAT_10063,20.508726982817066,194.111589278346,99.00569643846583,169.68842395235657,-64.48097306054312,29.771252138033546,35.0,0.12258557465711993,12.441215671562977
8.653306039000032,106.5420832329998,SAT_10106,20.961775824891717,196.6599890150159,99.0540177337894,169.5594942872866,-64.02792421846847,29.95092504700421,35.0,0.12055743623116699,12.298797541954903
8.753306039000032,104.94208323299989,SAT_10063,20.573507672744,194.475980659185,99.01279920792012,169.66978201164818,-64.41619237061619,29.796916096639293,35.0,0.1222972876074137,12.421029167999881
8.753306039000032,105.04208323299989,SAT_10063,20.471505498685275,193.90221843010468,99.00158193283137,169.6991159729514,-64.51819454467491,29.75648285256386,35.0,0.12275127925729047,12.452810145030085
8.753306039000032,105.14208323299988,SAT_10063,20.359015620873166,193.26946286741156,98.98900242957859,169.73134421637678,-64.63068442248702,29.711744059482,35.0,0.12325233941827757,12.487831926173962
8.853306039000032,104.8420832329999,SAT_10063,20.616326048609352,194.7168340234276,99.01745357146112,169.65743680921565,-64.37337399475084,29.81385091167061,35.0,0.12210681216968843,12.407681285036107
8.853306039000032,104.94208323299989,SAT_10063,20.525073613681556,194.20353907695875,99.00749424392417,169.68372389044472,-64.46462642967863,29.777733006636932,35.0,0.12251281602669335,12.436122729844143
8.853306039000032,105.04208323299989,SAT_10063,20.423251622170227,193.63079037470754,98.99621336479163,169.71295627371066,-64.56644842118996,29.737310628147966,35.0,0.1229661650858216,12.467836610541442
8.853306039000032,105.14208323299988,SAT_10063,20.310958643872098,192.99914237178058,98.98356184572815,169.74507370216986,-64.67874139948809,29.692583857726163,35.0,0.12346652204813856,12.50278503299625
8.853306039000032,105.24208323299987,SAT_10063,20.18830131225056,192.30919488140938,98.96948326401001,169.78001106104978,-64.80139873110963,29.643552785583545,35.0,0.12401352139453428,12.540926934248873
8.853306039000032,114.64208323299934,SAT_10092,20.857528894942632,196.0736000340523,99.0431833024403,169.58933660416125,-64.13217114841756,29.909794982423833,35.0,0.12102346326113261,12.331606063419015
8.953306039000031,104.8420832329999,SAT_10063,20.55668127062286,194.38133214725357,99.01095870346165,169.6746282329342,-64.43301877273733,29.790255006070367,35.0,0.12237215536517121,12.426273390508326
8.953306039000031,104.94208323299989,SAT_10063,20.465622388419362,193.8691259348589,99.00092931788737,169.70080463915494,-64.52407765494083,29.75414690691622,35.0,0.12277747410378557,12.454642448598316
8.953306039000031,105.04208323299989,SAT_10063,20.364014563762055,193.29758192116157,98.98956839385679,169.72991472782905,-64.62568547959813,29.713735502995878,35.0,0.12323006414126739,12.486276190623688
8.953306039000031,105.14208323299988,SAT_10063,20.251955596266455,192.6672502289988,98.97682623511331,169.76189873373164,-64.73774444709373,29.66902087582323,35.0,0.12372959063444175,12.521136998550881
8.953306039000031,105.24208323299987,SAT_10063,20.129551296013275,191.9787260400747,98.96264571384923,169.79669206694984,-64.86014874734691,29.620003115600813,35.0,0.12427569070134611,12.55918410529653
8.953306039000031,105.34208323299987,SAT_10106,20.199723664511026,192.37344561287455,98.97090367706396,169.77907092928547,-64.78997637884916,29.64931942476553,35.0,0.12394679987858638,12.536278074450644
9.05330603900003,104.8420832329999,SAT_10063,20.4860499482932,193.98403095914924,99.0031912908743,169.6949396878394,-64.50365009506699,29.76225604039935,35.0,0.12268652416046152,12.448279923466483
9.05330603900003,104.94208323299989,SAT_10063,20.395214624488915,193.47308226275015,98.99307693889324,169.72098713898905,-64.59448541887127,29.726157844483357,35.0,0.12309105488129883,12.476565069484288
9.05330603900003,105.04208323299989,SAT_10063,20.293854155982658,192.90292962740244,98.9816189280164,169.7499547255396,-64.69584588737753,29.68575752409487,35.0,0.12354277198076057,12.508105913952043
9.05330603900003,105.14208323299988,SAT_10063,20.18206544871326,192.27411814901208,98.96876682115584,169.7817832526971,-64.80763459464693,29.641055160739526,35.0,0.12404134346739219,12.542865159221972
