time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:32:00.000Z,100.0,19.73908418233567,189.78234852563813,98.94111761236277,170.56027716080118,-65.25061586102451,29.814432353507527,35.0,0.12175885543916795,12.383012198291688
