time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:01:00.000Z,100.0,21.953798577482456,203.96819193948892,99.10857489185408,168.21745507886186,-63.03590146587773,29.787820610285166,35.0,0.12319267896952468,12.483074318331509
