time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:31:00.000Z,100.0,21.743317691581634,202.3464372005134,99.08785672363587,168.28529310457162,-63.24638235177854,29.7179879825541,35.0,0.12422636148183776,12.55485086827919
