time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T11:22:00.000Z,100.0,20.659846911929982,194.96163887960617,99.0211181386304,169.64642341042796,-64.3298531314302,29.831461585394027,35.0,0.12190110249715032,12.392990203899133
