time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:59:00.000Z,100.0,19.64125651230504,189.23206788171586,98.9291133106886,170.58664018875433,-65.34844353105514,29.771674158374534,35.0,0.12216267437355666,12.41131482630178
