time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:30:00.000Z,100.0,19.736887749545232,189.76999359119193,98.94124490029773,170.56141569581519,-65.25281229381496,29.81392851382963,35.0,0.12176541883831736,12.383559692991096
