time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:16:00.000Z,100.0,21.731828215814026,202.3224656299391,99.08682830823197,168.2877279320847,-63.257871827546154,29.7136113056363,35.0,0.12429267368370428,12.559462527414059
