lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10038,19.740232317128473,189.78880678384766,98.94204337159145,170.56128914036321,-65.24946772623171,29.816118990403716,35.0,0.121748493429394,12.382549082842814
7.653306039000036,113.84208323299939,SAT_10038,19.0501031120409,185.90683000523006,98.85318006022452,170.74346200959783,-65.93959693131929,29.511200626279468,35.0,0.12461400843800896,12.582721539562916
7.653306039000036,113.94208323299938,SAT_10038,19.165036792980743,186.5533319605167,98.86872857338835,170.71342521412717,-65.82466325037944,29.56236091233869,35.0,0.12413606845198208,12.549462880138977
7.7533060390000355,114.14208323299937,SAT_10087,19.364917616633676,187.67766159356444,98.89506136542077,170.66132276949406,-65.62478242672651,29.651211477292634,35.0,0.12330297770095752,12.491368156824118
8.153306039000034,114.74208323299933,SAT_10087,20.008560233672256,191.29815131440645,98.9739267482937,170.48969340402007,-64.98113980968793,29.933432374685495,35.0,0.12063475123660511,12.304244029116749
8.353306039000033,115.2420832329993,SAT_10087,20.158873659832125,192.14366433655573,98.99115847741542,170.44905271539182,-64.83082638352806,29.998642261234043,35.0,0.12001296781563699,12.260402961554645
8.653306039000032,104.8420832329999,SAT_10087,20.04225402154313,191.48767887118012,98.97783736141903,170.48060211960572,-64.94744602181706,29.948072821284843,35.0,0.12049532934709041,12.29442139414909
8.653306039000032,104.94208323299989,SAT_10087,20.07852956039531,191.69172877722366,98.98200882759168,170.47080222206088,-64.91117048296488,29.963820104244753,35.0,0.12034525332772279,12.283843111821021
8.653306039000032,105.04208323299989,SAT_10087,20.105108665327236,191.8412362424657,98.98504975080881,170.46361392005406,-64.88459137803295,29.97534827937477,35.0,0.1202353116356004,12.276090425718056
8.653306039000032,106.5420832329998,SAT_10086,19.503336994712953,188.45627059526038,98.91276776831042,170.62297797258185,-65.48636304864723,29.71130917307822,35.0,0.12273905749393932,12.451955191649665
8.753306039000032,104.94208323299989,SAT_10087,20.099043780174455,191.80712126348132,98.98435868300439,170.46525475416138,-64.89065626318573,29.97271848751581,35.0,0.12026039697694849,12.27785959956321
8.753306039000032,105.04208323299989,SAT_10087,20.125630640283802,191.9566723515964,98.98739010546642,170.4580591810162,-64.86406940307639,29.984243576198264,35.0,0.12015043568956159,12.270103362568882
8.753306039000032,105.14208323299988,SAT_10087,20.14249712513046,192.05154632885885,98.98930649026035,170.4534908899079,-64.84720291822973,29.991550661212948,35.0,0.12008068555276556,12.26518200398201
8.853306039000032,104.8420832329999,SAT_10087,20.073317015914242,191.6624082145176,98.98141489258282,170.47221116616183,-64.91638302744595,29.96155828431331,35.0,0.12036681636762896,12.285363329229797
8.853306039000032,104.94208323299989,SAT_10087,20.10960370754914,191.86652085496394,98.98556581650648,170.46239757650545,-64.88009633581105,29.97729709176292,35.0,0.12021671996053644,12.274779131107977
8.853306039000032,105.04208323299989,SAT_10087,20.13619103701211,192.01607458319313,98.98859181003213,170.45519921153812,-64.85350900634808,29.988819062198072,35.0,0.12010676316364353,12.267022093844396
8.853306039000032,105.14208323299988,SAT_10087,20.153057826645096,192.1109502748787,98.99050477011214,170.45062914556812,-64.83664221671509,29.99612417019676,35.0,0.12003701585283573,12.262100225490908
8.853306039000032,105.24208323299987,SAT_10087,20.160190591374572,192.15107207648197,98.9913121784572,170.44869570543426,-64.82950945198561,29.99921239964139,35.0,0.12000752250964568,12.260018623683097
8.853306039000032,114.64208323299934,SAT_10087,19.90680150523488,190.72575846694622,98.96204972372868,170.51708501719102,-65.0828985381253,29.889135577635027,35.0,0.12105597625558377,12.333893122313732
8.953306039000031,104.8420832329999,SAT_10087,20.07392335459386,191.66581886959045,98.98148642955934,170.4720472868205,-64.91577668876633,29.961821402430928,35.0,0.12036430805878667,12.285186496317966
8.953306039000031,104.94208323299989,SAT_10087,20.110200720443586,191.86987905249518,98.98563543738999,170.46223601237173,-64.8794993229166,29.97755590697776,35.0,0.12021425072603832,12.274604966796591
8.953306039000031,105.04208323299989,SAT_10087,20.13678121191529,192.0193943170235,98.98866003933092,170.45503934896044,-64.8529188314449,29.989074727372852,35.0,0.12010432257049135,12.266849887286817
