time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:44:00.000Z,100.0,20.604221762543723,194.64874741430845,99.01522978095447,169.6620934666189,-64.38547828081647,29.80932434267751,35.0,0.12215119823081558,12.410557958644256
