time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:50:00.000Z,100.0,20.65221194527926,194.91869219219583,99.02041289929757,169.64848404039034,-64.33748809808093,29.828423647307975,35.0,0.12193626170878437,12.395491443289789
