time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:11:00.000Z,100.0,20.67488144964343,195.04620815424434,99.02272978135109,169.641204322384,-64.31481859371675,29.836955606142364,35.0,0.12184013851735767,12.388729738957771
