time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:31:00.000Z,100.0,21.684150036441608,201.78076721562533,99.08238382927007,168.30391536613226,-63.30555000691857,29.698326085479692,35.0,0.12452117791621616,12.5754395483498
