time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:24:00.000Z,100.0,21.694735429742508,202.12830405513373,99.08293792899585,168.29961943615191,-63.29496461361768,29.701189883332887,35.0,0.12447509471615827,12.572059966082517
