time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:41:00.000Z,100.0,19.613209647875603,189.07430426930028,98.92527631550801,170.59402607105451,-65.37649039548458,29.759177791152922,35.0,0.122278690007892,12.4193634255751
