time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:10:00.000Z,100.0,20.525538204874714,194.2061524024203,99.0060705667585,169.68451151355728,-64.46416183848547,29.7778234222843,35.0,0.12250177839231283,12.434971968820195
