time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:00:00.000Z,100.0,20.55410009519323,194.36681303546197,99.00910841127933,169.67626091289162,-64.43559994816695,29.789081170468414,35.0,0.12237468524898427,12.426045520494766
