time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:08:00.000Z,100.0,21.784467324631898,202.43501396712008,99.09252353893214,168.2719401315376,-63.20523271872829,29.731903439084395,35.0,0.12402624555617889,12.541169780718873
