time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:17:00.000Z,100.0,20.618075182329452,194.72667290060315,99.01673495748926,169.65809573686005,-64.37162486103074,29.814803553800907,35.0,0.12208960067619025,12.40624307729539
