time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:12:00.000Z,100.0,19.658632574513895,189.32980823164064,98.93142226619531,170.58297448509666,-65.33106746884629,29.77988534201786,35.0,0.12208503488524966,12.405893290882245
