time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:33:00.000Z,99.96432393863718,21.912549207028746,203.98006406696211,99.103765719184,168.23063964348717,-63.077150836331434,29.773667814517275,35.0,0.12339437791952138,12.496784629442022
