time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:10:00.000Z,100.0,20.659371666043832,194.95896562149656,99.02110110893759,169.64604623003243,-64.33032837731635,29.83102671931008,35.0,0.12190669689122507,12.393402169702789
