time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:55:00.000Z,100.0,19.550212136501305,188.71994326781987,98.91775889965727,170.61193101908532,-65.43948790685889,29.732217040409143,35.0,0.12253336386271126,12.437240564319982
