time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:14:00.000Z,100.0,19.62831479782957,189.15927073779133,98.92770526332811,170.59015974376277,-65.36138524553061,29.76609328287989,35.0,0.1222161959475322,12.415102588700211
