time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T10:28:00.000Z,100.0,20.76705591829754,195.5646895404237,99.03285932096279,169.6154247085461,-64.22264412506264,29.873893050600884,35.0,0.12142524482081547,12.359687222296605
