time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:07:00.000Z,100.0,20.569396790651375,194.45285694741398,99.01131195949,169.67198134531125,-64.42030325270882,29.795412028202936,35.0,0.12230682020863476,12.421427115391847
