time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:19:00.000Z,100.0,19.5593602656863,188.77140149448545,98.91897894463774,170.6092410400562,-65.43033977767388,29.736153740370305,35.0,0.12249738901082324,12.434755088977168
