time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:35:00.000Z,100.0,20.647339063196195,194.8912822304786,99.01983196284063,169.6494839727391,-64.34236098016399,29.8262746335146,35.0,0.12196058600999721,12.397191054929499
