time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:45:00.000Z,100.0,19.757137433025402,189.88389806076788,98.94359515985073,170.55551801604062,-65.23256261033478,29.822469642643945,35.0,0.12168415050225002,12.377830086435848
