time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T04:24:00.000Z,100.0,19.681003445513156,189.4556443810115,98.93390248818788,170.57594571954817,-65.30869659784703,29.789066411883272,35.0,0.12199856500551388,12.39981872517661
