time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:02:00.000Z,100.0,21.765385212175474,202.7547962087514,99.08973721780707,168.27783135878485,-63.22431483118472,29.724964042920096,35.0,0.12411987688847549,12.54732763843147
