time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:58:00.000Z,100.0,21.726221383244468,202.39706633114707,99.08544987786324,168.2903376882002,-63.26347866011572,29.71175383119532,35.0,0.12431237823149158,12.56058242487933
