time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:35:00.000Z,100.0,20.640821534156277,194.85462112962904,99.01908511305238,169.65150539461644,-64.34887850920391,29.82376190692291,35.0,0.12198855934370341,12.39914646216669
