time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T02:49:00.000Z,100.0,21.85245062901953,203.23275625570034,99.09873730234258,168.24973255855673,-63.13724941434066,29.754040781246914,35.0,0.12369344479486659,12.51786419223597
