time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:47:00.000Z,100.0,19.75017441889775,189.84473110629986,98.94275427030924,170.557526388252,-65.23952562446243,29.819512048364842,35.0,0.12171217204463416,12.379799112530648
