time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T07:50:00.000Z,100.0,19.845871999663103,190.38302999810497,98.95466258134323,170.5323201326102,-65.14382804369708,29.861730722075833,35.0,0.12131397033619933,12.351924662826507
