lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10097,19.212925093638944,186.82270365171905,98.8750546667373,170.69973856256433,-65.77677494972124,29.582998356989446,35.0,0.12394410999139137,12.53609063415496
7.653306039000036,113.84208323299939,SAT_10027,19.64642556069566,189.26114377891312,98.93068558938593,170.58919037637133,-65.34327448266453,29.776652452073378,35.0,0.12212015258339202,12.408616405783183
7.653306039000036,113.94208323299938,SAT_10027,19.54814565603469,188.70831931519515,98.9184711677156,170.6153099288656,-65.4415543873255,29.733444584859114,35.0,0.12252765311241698,12.437161390206597
7.7533060390000355,114.14208323299937,SAT_10027,19.351601369518605,187.60275770354215,98.89343411259249,170.6672776549247,-65.63809867384158,29.646700677234247,35.0,0.12334322684156164,12.49417846930957
8.153306039000034,114.74208323299933,SAT_10027,19.353759817457274,187.6148989731972,98.89376096127455,170.66670887195326,-65.63594022590291,29.64765571477889,35.0,0.12333426563274402,12.4935528030958
8.353306039000033,115.2420832329993,SAT_10027,19.877565991709574,190.56130870336636,98.95866250344096,170.52740679292765,-65.11213405165061,29.877828092921295,35.0,0.12116261560627925,12.341392736037978
8.653306039000032,104.8420832329999,SAT_10096,20.037804526174526,191.46265045973172,98.97726860515778,170.4802426643655,-64.95189551718566,29.94522056270012,35.0,0.12052270884883279,12.296350706671435
8.653306039000032,104.94208323299989,SAT_10096,19.99878791569094,191.24318202576154,98.97275085957857,170.49076874908968,-64.99091212766925,29.92826695242832,35.0,0.12068419144705501,12.307726139560828
8.653306039000032,105.04208323299989,SAT_10096,19.950103151374705,190.96933022648273,98.96707318802133,170.50388300485724,-65.03959689198548,29.907087164405503,35.0,0.12088573730357043,12.321915314230173
8.653306039000032,106.5420832329998,SAT_10010,20.04289222949322,191.49126879089937,98.97791477811083,170.48053737706817,-64.94680781386697,29.948413417838395,35.0,0.12049207103333172,12.294191783603855
8.753306039000032,104.94208323299989,SAT_10096,19.957633577409126,191.01168887292633,98.96795779204906,170.50185598832613,-65.03206646595106,29.910365019188156,35.0,0.12085455922535265,12.319720937587752
8.753306039000032,105.04208323299989,SAT_10096,19.90901579961435,190.73821387283076,98.96225027932964,170.51493336813417,-65.08068424374584,29.88919086397487,35.0,0.12105587310073315,12.333885866485817
8.753306039000032,105.14208323299988,SAT_10096,19.85078087546239,190.41064242447592,98.95535347013006,170.5305683606545,-65.1389191678978,29.863791701659846,35.0,0.1212970794578038,12.350845429445329
8.853306039000032,104.8420832329999,SAT_10096,19.94551063521108,190.9434973230623,98.96654245997303,170.50511894181363,-65.04418940814911,29.905087799989122,35.0,0.12090475224107415,12.323253514083522
8.853306039000032,104.94208323299989,SAT_10096,19.90661204651269,190.72469276163386,98.96197100202893,170.51557936121878,-65.0830879968475,29.88814325418213,35.0,0.12106582781978112,12.334586061991061
8.853306039000032,105.04208323299989,SAT_10096,19.858074033363252,190.45166643766828,98.95622556059558,170.52861202673924,-65.13162600999694,29.866974790221924,35.0,0.12126686734646722,12.348721906133145
8.853306039000032,105.14208323299988,SAT_10097,19.858956317017302,190.45662928322233,98.95632967060526,170.52835515473362,-65.13074372634289,29.867348066993806,35.0,0.12126333064816049,12.348473307954912
8.853306039000032,105.24208323299987,SAT_10097,19.8667310527742,190.50036217185487,98.95725292445931,170.5262690245075,-65.12296899058599,29.8707405652372,35.0,0.12123112498599303,12.34620940632968
8.853306039000032,114.64208323299934,SAT_10097,19.828346067984796,190.2844466324145,98.95268314823402,170.53656304113872,-65.16135397537539,29.853984433510675,35.0,0.12139014218651561,12.357385225560837
8.953306039000031,104.8420832329999,SAT_10096,19.88458829348407,190.6008091508479,98.95937412035077,170.52149557486086,-65.10511174987612,29.878541649393064,35.0,0.1211570413816296,12.341000783026692
8.953306039000031,104.94208323299989,SAT_10097,19.886071675592632,190.60915317520858,98.9595488683399,170.52107705562858,-65.10362836776756,29.879176753105046,35.0,0.12115101530577688,12.340577049938245
8.953306039000031,105.04208323299989,SAT_10097,19.913155324874083,190.76149870241673,98.96274530585588,170.51380057612388,-65.0765447184861,29.89098299788085,35.0,0.12103884787434185,12.332688292368728
8.953306039000031,105.14208323299988,SAT_10097,19.930597768072772,190.85961244540937,98.96479636555398,170.5091107190571,-65.05910227528742,29.89858191054747,35.0,0.12096661845436413,12.32760684832343
8.953306039000031,105.24208323299987,SAT_10097,19.938385367567633,190.90341769256796,98.9657102181224,170.50701589500605,-65.05131467579255,29.90197347432584,35.0,0.12093437211118892,12.325337883001158
8.953306039000031,105.34208323299987,SAT_10097,19.936512021409257,190.89288012042707,98.96549049280614,170.50751986758544,-65.05318802195093,29.901157681727177,35.0,0.12094212900548841,12.325883707087167
9.05330603900003,104.8420832329999,SAT_10097,19.91109936668221,190.74993393758743,98.96250719414572,170.51435318576708,-65.07860067667798,29.890087071075417,35.0,0.12104736208158497,12.333287199904726
9.05330603900003,104.94208323299989,SAT_10097,19.947853963001492,190.9566785418834,98.9668233258659,170.5044681227219,-65.0418460803587,29.906096165557724,35.0,0.12089516706905935,12.322578956125462
9.05330603900003,105.04208323299989,SAT_10097,19.974975250057156,191.1092357815715,98.96999159671621,170.49716576003425,-65.01472479330303,29.917899124833397,35.0,0.1207828817061604,12.314675276396011
9.05330603900003,105.14208323299988,SAT_10097,19.992441989406586,191.20748619041206,98.9720246201027,170.4924591975859,-64.9972580539536,29.925495922837996,35.0,0.12071057616228302,12.309584203043407
9.05330603900003,105.24208323299987,SAT_10097,20.000240450858456,191.2513525360788,98.97293044598815,170.49035690587104,-64.98945959250173,29.928886542795897,35.0,0.12067829578778892,12.3073109336388
9.05330603900003,105.34208323299987,SAT_10097,19.99836449099155,191.24080026182747,98.97271265006486,170.49086267535063,-64.99133555236864,29.92807097721986,35.0,0.12068606087097393,12.307857793366898
9.05330603900003,105.44208323299986,SAT_10097,19.9868155883848,191.17583768466451,98.97137037321643,170.49397559372423,-65.00288445497539,29.923049227910827,35.0,0.12073386652909829,12.311224222632886
9.15330603900003,104.8420832329999,SAT_10097,19.963005711308327,191.04190712610932,98.96859843386514,170.50038939348195,-65.02669433205186,29.91269114744662,35.0,0.12083243496684162,12.318163651049689
9.15330603900003,104.94208323299989,SAT_10097,19.999801561974067,191.24888378610413,98.97288240279536,170.4904752357944,-64.98989848138612,29.92869574143418,35.0,0.12068011245524589,12.307438874570657
9.15330603900003,105.04208323299989,SAT_10097,20.026953395969116,191.40161285232628,98.9760271346797,170.48315133741423,-64.96274664739107,29.940495382650866,35.0,0.12056773268753448,12.299522959940179
9.15330603900003,105.14208323299988,SAT_10097,20.04443985573198,191.4999741884924,98.97804508487155,170.47843087539317,-64.94526018762821,29.948090045037507,35.0,0.1204953661992297,12.294423991073312
9.15330603900003,105.24208323299987,SAT_10097,20.052247133888784,191.54389012812442,98.97894420269823,170.47632237023936,-64.9374529094714,29.951479711821857,35.0,0.12046305857770433,12.292147192476202
