time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:12:00.000Z,100.0,19.780845927558655,190.01725834251744,98.94660939796212,170.54950495459713,-65.20885411580153,29.833093035908263,35.0,0.12158429942313241,12.370857897689566
