time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:54:00.000Z,100.0,21.864367015419457,203.23741084449384,99.10016973126692,168.24593573666039,-63.125333027940734,29.75821116856376,35.0,0.12363551478611425,12.51397294505798
