time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:21:00.000Z,100.0,20.68223708395075,195.08758359722296,99.02361759754285,169.6389458717726,-64.30746295940945,29.839830512232133,35.0,0.12180848921133479,12.386539110657633
