time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:07:00.000Z,100.0,19.728889131895077,189.72500136690985,98.94012856783007,170.56338466096136,-65.26081091146511,29.810293658307344,35.0,0.12179937584941403,12.385920532961688
