time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T09:19:00.000Z,100.0,20.69235542153257,195.14449924612072,99.02456044780776,169.63601541348007,-64.29734462182762,29.843773108180464,35.0,0.12176330391899758,12.38333901260901
