time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T05:27:00.000Z,100.0,20.617967826991592,194.7260690268277,99.0167003819218,169.65853274846916,-64.3717322163686,29.814962319995193,35.0,0.12208736329552179,12.406074424599113
