time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T03:24:00.000Z,100.0,21.932536296194712,204.090593430252,99.10627141203743,168.22427150603914,-63.057163747165475,29.780635273481415,35.0,0.12329686405292761,12.490230650554803
