time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T08:01:00.000Z,100.0,21.833629981102803,203.02928377327288,99.0970617415748,168.2559238953055,-63.156070062257385,29.747960584312132,35.0,0.12378533748917996,12.524321413774839
