time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T06:22:00.000Z,100.0,19.544004544098318,188.68502556055307,98.91704853549783,170.61341328425496,-65.44569549926187,29.72940472334036,35.0,0.12256017672503527,12.439126761622239
