lat,lon,beam_id,SNR_dB,throughput_Mbps,availability_pct,FSPL_dB,Pr_dBm,Gt_dBi,G_rx_dBi,L_atm_dB,L_rain_dB
7.553306039000036,111.54208323299952,SAT_10046,22.101542013452715,204.21352147701458,99.12488713638291,168.1762952178408,-62.88815802990747,29.84010605285559,35.0,0.12241894116110687,12.42954992376117
7.653306039000036,113.84208323299939,SAT_10036,21.250012776678872,198.28132186881868,99.0415906944081,168.44079883507783,-63.739687266681315,29.553785285222443,35.0,0.12668121674123065,12.7259925000847
7.653306039000036,113.94208323299938,SAT_10036,21.079683749955272,197.3232210934984,99.02373068420661,168.49403793104892,-63.910016293404915,29.495998495380867,35.0,0.12752854527133448,12.78444831246552
7.7533060390000355,114.14208323299937,SAT_10036,20.610422372530962,194.68362584548666,98.97211278409557,168.63909259570482,-64.37927767082923,29.334909292842333,35.0,0.12987062860812043,12.945223739358605
8.153306039000034,114.74208323299933,SAT_10036,21.045468842472197,197.13076223890613,99.0200781352032,168.50469434695788,-63.94423120088799,29.484346435462577,35.0,0.12769893305578628,12.796184356336912
8.353306039000033,115.2420832329993,SAT_10036,20.79480756190273,195.72079253570286,98.99283615599869,168.58237868403432,-64.19489248145746,29.398534081884524,35.0,0.12894903199226251,12.882098847315396
8.653306039000032,104.8420832329999,SAT_10140,22.298657609366806,207.53984715806487,99.14234438679972,168.1063107773754,-62.69104243399338,29.901571438713326,35.0,0.1214957942445762,12.364807301086726
8.653306039000032,104.94208323299989,SAT_10140,22.225683510340744,206.3084092370001,99.13579528770912,168.13000982139135,-62.76401653301944,29.877836967640363,35.0,0.1218545256108243,12.389989153657625
8.653306039000032,105.04208323299989,SAT_10140,22.139398204649908,204.8523447034672,99.12796759740343,168.1579539006455,-62.85030183871028,29.849684140666586,35.0,0.12227907158630934,12.419753007145047
8.653306039000032,106.5420832329998,SAT_10140,22.060965748556974,203.52879700689894,99.1207720336704,168.18328176059384,-62.92873429480321,29.82401003539347,35.0,0.12266533353881542,12.446797236064025
8.753306039000032,104.94208323299989,SAT_10140,22.281508294358147,207.25045246729374,99.1407973277682,168.11188562075944,-62.70819174900204,29.895999911017558,35.0,0.1215800716497296,12.370725967610426
8.753306039000032,105.04208323299989,SAT_10140,22.195055032236752,205.7915536689952,99.13301413445693,168.13993871268647,-62.794645011123436,29.867854655174373,35.0,0.12200517878627642,12.400555774825053
8.753306039000032,105.14208323299988,SAT_10140,22.09540228164233,204.1099135027143,99.12392857986482,168.17216986617615,-62.89429776171786,29.83529228066574,35.0,0.1224957000638705,12.434924476143582
8.853306039000032,104.8420832329999,SAT_10140,22.396724334565782,209.19472314579758,99.15101537934214,168.07436725043073,-62.592975708794405,29.93335837853342,35.0,0.12101417509271643,12.33095266180439
8.853306039000032,104.94208323299989,SAT_10140,22.323503639174533,207.95912391107026,99.14453131934572,168.0982279772362,-62.666196404185655,29.909636734917687,35.0,0.12137372151371799,12.356231440353412
8.853306039000032,105.04208323299989,SAT_10140,22.2369293629653,206.49818300003943,99.13678193986607,168.1263615626214,-62.75277068039489,29.88149912336723,35.0,0.12179922327846732,12.386109017862246
8.853306039000032,105.14208323299988,SAT_10140,22.13713860167401,204.81421390324894,99.1277361987448,168.15868455637275,-62.85256144168618,29.848945592871672,35.0,0.12229019490745964,12.420532283277641
8.853306039000032,105.24208323299987,SAT_10140,22.02428650128163,202.90983470912752,99.1173571332966,168.19510263162798,-62.96541354207856,29.811976200112884,35.0,0.12284608568572128,12.459441024877743
8.853306039000032,114.64208323299934,SAT_10036,22.086505789034277,203.95978518995344,99.12308549643839,168.17470208111536,-62.90319425432591,29.83222341140795,35.0,0.12254211123400771,12.438173473384502
8.953306039000031,104.8420832329999,SAT_10140,22.424883089390775,209.66990213346935,99.15347720536597,168.06517475734938,-62.56481695396941,29.942462553423663,35.0,0.12087598238973538,12.32122876765396
8.953306039000031,104.94208323299989,SAT_10140,22.35159982295403,208.43324701234926,99.14701257145776,168.08907938471498,-62.63810022040616,29.918747416043697,35.0,0.12123572145375364,12.346532530281129
8.953306039000031,105.04208323299989,SAT_10140,22.264952286645396,206.97106983714107,99.13928658204743,168.11726442268625,-62.72474775671479,29.890617521933976,35.0,0.1216614487710065,12.376439407191514
8.953306039000031,105.14208323299988,SAT_10140,22.165078042168872,205.2856919615997,99.13026838126659,168.1496461201553,-62.824622001191315,29.85807292008025,35.0,0.12215267741767878,12.410896123698583
8.953306039000031,105.24208323299987,SAT_10140,22.05213275662168,203.37974026799088,99.11992122915544,168.18612981417084,-62.937567286738506,29.821113667159917,35.0,0.1227088550561301,12.449842284671456
