time,coverage_pct,avg_snr_dB,avg_thr_Mbps,avg_availability_pct,avg_FSPL_dB,avg_Pr_dBm,avg_Gt_dBi,avg_G_rx_dBi,avg_L_atm_dB,avg_L_rain_dB
2024-01-01T00:20:00.000Z,100.0,21.630669917635288,201.28555178472496,99.0773626030935,168.32086945490855,-63.359030125724914,29.680582260578444,35.0,0.12478658967672451,12.593956341718073
